620,0.55,0,294.998
620,0.56,0,293.995
620,0.57,0,293.038
620,0.58,0,291.976
620,0.59,0,290.954
620,0.6,0,289.818
620,0.61,0,288.716
620,0.62,0,287.492
620,0.63,0,286.297
620,0.64,0,284.971
620,0.65,0,283.67
620,0.66,0,282.23
620,0.67,0,280.811
620,0.68,0,279.247
620,0.69,0,277.7
620,0.7,0,276.004
620,0.71,0,274.321
620,0.72,0,272.485
620,0.73,0,270.661
620,0.74,0,268.681
620,0.75,0,266.71
620,0.76,0,264.584
620,0.77,0,262.465
620,0.78,0,260.193
620,0.79,0,257.927
620,0.8,0,255.512
620,0.81,0,253.101
620,0.82,0,250.548
620,0.83,0,247.999
620,0.84,0,245.315
620,0.85,0,242.635
620,0.86,0,239.831
620,0.87,0,237.03
620,0.88,0,234.119
620,0.89,0,231.21
620,0.9,0,228.205
620,0.91,0,225.202
620,0.92,0,222.121
620,0.93,0,219.041
620,0.94,0,215.9
620,0.95,0,212.761
620,0.96,0,209.581
620,0.97,0,206.401
620,0.98,0,203.2
620,1,0,200
630,0,0,400
630,0.01,0,396.825
630,0.02,0,393.649
630,0.03,0,390.494
630,0.04,0,387.338
630,0.05,0,384.222
630,0.06,0,381.106
630,0.07,0,378.048
630,0.08,0,374.989
630,0.09,0,372.006
630,0.1,0,369.022
630,0.11,0,366.13
630,0.12,0,363.237
630,0.13,0,360.451
630,0.14,0,357.663
630,0.15,0,354.996
630,0.16,0,352.325
630,0.17,0,349.785
630,0.18,0,347.242
630,0.19,0,344.838
630,0.2,0,342.429
630,0.21,0,340.167
630,0.22,0,337.898
630,0.23,0,335.781
630,0.24,0,333.655
630,0.25,0,331.682
630,0.26,0,329.699
630,0.27,0,327.87
630,0.28,0,326.028
630,0.29,0,324.338
630,0.3,0,322.633
630,0.31,0,321.076
630,0.32,0,319.501
630,0.33,0,318.07
630,0.34,0,316.618
630,0.35,0,315.302
630,0.36,0,313.961
630,0.37,0,312.75
630,0.38,0,311.509
630,0.39,0,310.391
630,0.4,0,309.237
630,0.41,0,308.196
630,0.42,0,307.115
630,0.43,0,306.139
630,0.44,0,305.115
630,0.45,0,304.187
630,0.46,0,303.205
630,0.47,0,302.31
630,0.48,0,301.353
630,0.49,0,300.474
630,0.5,0,299.526
630,0.51,0,298.647
630,0.52,0,297.69
630,0.53,0,296.795
630,0.54,0,295.813
630,0.55,0,294.885
630,0.56,0,293.861
630,0.57,0,292.885
630,0.58,0,291.804
630,0.59,0,290.763
630,0.6,0,289.609
630,0.61,0,288.491
630,0.62,0,287.25
630,0.63,0,286.039
630,0.64,0,284.698
630,0.65,0,283.382
630,0.66,0,281.93
630,0.67,0,280.499
630,0.68,0,278.924
630,0.69,0,277.367
630,0.7,0,275.662
630,0.71,0,273.972
630,0.72,0,272.13
630,0.73,0,270.301
630,0.74,0,268.318
630,0.75,0,266.345
630,0.76,0,264.219
630,0.77,0,262.102
630,0.78,0,259.833
630,0.79,0,257.571
630,0.8,0,255.162
630,0.81,0,252.758
630,0.82,0,250.215
630,0.83,0,247.675
630,0.84,0,245.004
630,0.85,0,242.337
630,0.86,0,239.549
630,0.87,0,236.763
630,0.88,0,233.87
630,0.89,0,230.978
630,0.9,0,227.994
630,0.91,0,225.011
630,0.92,0,221.952
630,0.93,0,218.894
630,0.94,0,215.778
630,0.95,0,212.662
630,0.96,0,209.506
630,0.97,0,206.351
630,0.98,0,203.175
630,1,0,200
640,0,0,400
640,0.01,0,396.849
640,0.02,0,393.698
640,0.03,0,390.567
640,0.04,0,387.435
640,0.05,0,384.342
640,0.06,0,381.249
640,0.07,0,378.212
640,0.08,0,375.175
640,0.09,0,372.212
640,0.1,0,369.247
640,0.11,0,366.374
640,0.12,0,363.498
640,0.13,0,360.728
640,0.14,0,357.955
640,0.15,0,355.3
640,0.16,0,352.641
640,0.17,0,350.111
640,0.18,0,347.577
640,0.19,0,345.18
640,0.2,0,342.778
640,0.21,0,340.52
640,0.22,0,338.254
640,0.23,0,336.137
640,0.24,0,334.012
640,0.25,0,332.037
640,0.26,0,330.052
640,0.27,0,328.217
640,0.28,0,326.37
640,0.29,0,324.673
640,0.3,0,322.96
640,0.31,0,321.393
640,0.32,0,319.809
640,0.33,0,318.365
640,0.34,0,316.9
640,0.35,0,315.571
640,0.36,0,314.215
640,0.37,0,312.989
640,0.38,0,311.732
640,0.39,0,310.596
640,0.4,0,309.425
640,0.41,0,308.366
640,0.42,0,307.266
640,0.43,0,306.271
640,0.44,0,305.227
640,0.45,0,304.28
640,0.46,0,303.277
640,0.47,0,302.362
640,0.48,0,301.384
640,0.49,0,300.485
640,0.5,0,299.515
640,0.51,0,298.616
640,0.52,0,297.638
640,0.53,0,296.723
640,0.54,0,295.72
640,0.55,0,294.773
640,0.56,0,293.729
640,0.57,0,292.734
640,0.58,0,291.634
640,0.59,0,290.575
640,0.6,0,289.404
640,0.61,0,288.268
640,0.62,0,287.011
640,0.63,0,285.785
640,0.64,0,284.429
640,0.65,0,283.1
640,0.66,0,281.635
640,0.67,0,280.191
640,0.68,0,278.607
640,0.69,0,277.04
640,0.7,0,275.327
640,0.71,0,273.63
640,0.72,0,271.783
640,0.73,0,269.948
640,0.74,0,267.963
640,0.75,0,265.988
640,0.76,0,263.863
640,0.77,0,261.746
640,0.78,0,259.48
640,0.79,0,257.222
640,0.8,0,254.82
640,0.81,0,252.423
640,0.82,0,249.889
640,0.83,0,247.359
640,0.84,0,244.7
640,0.85,0,242.045
640,0.86,0,239.272
640,0.87,0,236.502
640,0.88,0,233.626
640,0.89,0,230.753
640,0.9,0,227.788
640,0.91,0,224.825
640,0.92,0,221.788
640,0.93,0,218.751
640,0.94,0,215.658
640,0.95,0,212.565
640,0.96,0,209.433
640,0.97,0,206.302
640,0.98,0,203.151
640,1,0,200
650,0,0,400
650,0.01,0,396.873
650,0.02,0,393.746
650,0.03,0,390.638
650,0.04,0,387.53
650,0.05,0,384.459
650,0.06,0,381.388
650,0.07,0,378.373
650,0.08,0,375.356
650,0.09,0,372.413
650,0.1,0,369.468
650,0.11,0,366.611
650,0.12,0,363.753
650,0.13,0,360.998
650,0.14,0,358.239
650,0.15,0,355.597
650,0.16,0,352.95
650,0.17,0,350.43
650,0.18,0,347.905
650,0.19,0,345.515
650,0.2,0,343.119
650,0.21,0,340.865
650,0.22,0,338.603
650,0.23,0,336.487
650,0.24,0,334.362
650,0.25,0,332.385
650,0.26,0,330.398
650,0.27,0,328.559
650,0.28,0,326.707
650,0.29,0,325.002
650,0.3,0,323.281
650,0.31,0,321.705
650,0.32,0,320.11
650,0.33,0,318.655
650,0.34,0,317.178
650,0.35,0,315.835
650,0.36,0,314.465
650,0.37,0,313.224
650,0.38,0,311.951
650,0.39,0,310.798
650,0.4,0,309.609
650,0.41,0,308.533
650,0.42,0,307.415
650,0.43,0,306.4
650,0.44,0,305.338
650,0.45,0,304.37
650,0.46,0,303.348
650,0.47,0,302.413
650,0.48,0,301.414
650,0.49,0,300.495
650,0.5,0,299.505
650,0.51,0,298.586
650,0.52,0,297.587
650,0.53,0,296.652
650,0.54,0,295.63
650,0.55,0,294.662
650,0.56,0,293.6
650,0.57,0,292.585
650,0.58,0,291.467
650,0.59,0,290.391
650,0.6,0,289.202
650,0.61,0,288.049
650,0.62,0,286.776
650,0.63,0,285.535
650,0.64,0,284.165
650,0.65,0,282.822
650,0.66,0,281.345
650,0.67,0,279.89
650,0.68,0,278.295
650,0.69,0,276.719
650,0.7,0,274.998
650,0.71,0,273.293
650,0.72,0,271.441
650,0.73,0,269.602
650,0.74,0,267.615
650,0.75,0,265.638
650,0.76,0,263.513
650,0.77,0,261.397
650,0.78,0,259.135
650,0.79,0,256.881
650,0.8,0,254.485
650,0.81,0,252.095
650,0.82,0,249.57
650,0.83,0,247.05
650,0.84,0,244.403
650,0.85,0,241.761
650,0.86,0,239.002
650,0.87,0,236.247
650,0.88,0,233.389
650,0.89,0,230.532
650,0.9,0,227.587
650,0.91,0,224.644
650,0.92,0,221.627
650,0.93,0,218.612
650,0.94,0,215.541
650,0.95,0,212.47
650,0.96,0,209.362
650,0.97,0,206.254
650,0.98,0,203.127
650,1,0,200
660,0,0,400
660,0.01,0,396.896
660,0.02,0,393.793
660,0.03,0,390.708
660,0.04,0,387.622
660,0.05,0,384.574
660,0.06,0,381.524
660,0.07,0,378.53
660,0.08,0,375.534
660,0.09,0,372.609
660,0.1,0,369.683
660,0.11,0,366.844
660,0.12,0,364.002
660,0.13,0,361.261
660,0.14,0,358.518
660,0.15,0,355.887
660,0.16,0,353.253
660,0.17,0,350.742
660,0.18,0,348.226
660,0.19,0,345.843
660,0.2,0,343.453
660,0.21,0,341.203
660,0.22,0,338.944
660,0.23,0,336.829
660,0.24,0,334.705
660,0.25,0,332.726
660,0.26,0,330.737
660,0.27,0,328.893
660,0.28,0,327.036
660,0.29,0,325.325
660,0.3,0,323.597
660,0.31,0,322.011
660,0.32,0,320.406
660,0.33,0,318.94
660,0.34,0,317.451
660,0.35,0,316.094
660,0.36,0,314.711
660,0.37,0,313.454
660,0.38,0,312.166
660,0.39,0,310.997
660,0.4,0,309.791
660,0.41,0,308.698
660,0.42,0,307.561
660,0.43,0,306.528
660,0.44,0,305.446
660,0.45,0,304.46
660,0.46,0,303.418
660,0.47,0,302.463
660,0.48,0,301.444
660,0.49,0,300.505
660,0.5,0,299.495
660,0.51,0,298.556
660,0.52,0,297.537
660,0.53,0,296.582
660,0.54,0,295.54
660,0.55,0,294.554
660,0.56,0,293.472
660,0.57,0,292.439
660,0.58,0,291.302
660,0.59,0,290.209
660,0.6,0,289.003
660,0.61,0,287.834
660,0.62,0,286.546
660,0.63,0,285.289
660,0.64,0,283.906
660,0.65,0,282.549
660,0.66,0,281.06
660,0.67,0,279.594
660,0.68,0,277.989
660,0.69,0,276.403
660,0.7,0,274.675
660,0.71,0,272.964
660,0.72,0,271.107
660,0.73,0,269.263
660,0.74,0,267.274
660,0.75,0,265.295
660,0.76,0,263.171
660,0.77,0,261.056
660,0.78,0,258.797
660,0.79,0,256.547
660,0.8,0,254.157
660,0.81,0,251.774
660,0.82,0,249.258
660,0.83,0,246.747
660,0.84,0,244.113
660,0.85,0,241.482
660,0.86,0,238.739
660,0.87,0,235.998
660,0.88,0,233.156
660,0.89,0,230.317
660,0.9,0,227.391
660,0.91,0,224.466
660,0.92,0,221.47
660,0.93,0,218.476
660,0.94,0,215.426
660,0.95,0,212.378
660,0.96,0,209.292
660,0.97,0,206.207
660,0.98,0,203.104
660,1,0,200
670,0,0,400
670,0.01,0,396.919
670,0.02,0,393.838
670,0.03,0,390.775
670,0.04,0,387.712
670,0.05,0,384.685
670,0.06,0,381.657
670,0.07,0,378.683
670,0.08,0,375.707
670,0.09,0,372.801
670,0.1,0,369.893
670,0.11,0,367.07
670,0.12,0,364.245
670,0.13,0,361.519
670,0.14,0,358.79
670,0.15,0,356.171
670,0.16,0,353.548
670,0.17,0,351.047
670,0.18,0,348.54
670,0.19,0,346.163
670,0.2,0,343.78
670,0.21,0,341.533
670,0.22,0,339.279
670,0.23,0,337.165
670,0.24,0,335.041
670,0.25,0,333.061
670,0.26,0,331.069
670,0.27,0,329.221
670,0.28,0,327.36
670,0.29,0,325.641
670,0.3,0,323.906
670,0.31,0,322.312
670,0.32,0,320.697
670,0.33,0,319.22
670,0.34,0,317.719
670,0.35,0,316.35
670,0.36,0,314.953
670,0.37,0,313.681
670,0.38,0,312.378
670,0.39,0,311.193
670,0.4,0,309.97
670,0.41,0,308.859
670,0.42,0,307.705
670,0.43,0,306.654
670,0.44,0,305.553
670,0.45,0,304.548
670,0.46,0,303.486
670,0.47,0,302.512
670,0.48,0,301.474
670,0.49,0,300.515
670,0.5,0,299.485
670,0.51,0,298.526
670,0.52,0,297.488
670,0.53,0,296.514
670,0.54,0,295.452
670,0.55,0,294.447
670,0.56,0,293.346
670,0.57,0,292.295
670,0.58,0,291.141
670,0.59,0,290.03
670,0.6,0,288.807
670,0.61,0,287.622
670,0.62,0,286.319
670,0.63,0,285.047
670,0.64,0,283.65
670,0.65,0,282.281
670,0.66,0,280.78
670,0.67,0,279.303
670,0.68,0,277.688
670,0.69,0,276.094
670,0.7,0,274.359
670,0.71,0,272.64
670,0.72,0,270.779
670,0.73,0,268.931
670,0.74,0,266.939
670,0.75,0,264.959
670,0.76,0,262.835
670,0.77,0,260.721
670,0.78,0,258.467
670,0.79,0,256.22
670,0.8,0,253.837
670,0.81,0,251.46
670,0.82,0,248.953
670,0.83,0,246.452
670,0.84,0,243.829
670,0.85,0,241.21
670,0.86,0,238.481
670,0.87,0,235.755
670,0.88,0,232.93
670,0.89,0,230.107
670,0.9,0,227.199
670,0.91,0,224.293
670,0.92,0,221.317
670,0.93,0,218.343
670,0.94,0,215.315
670,0.95,0,212.288
670,0.96,0,209.225
670,0.97,0,206.162
670,0.98,0,203.081
670,1,0,200
680,0,0,400
680,0.01,0,396.941
680,0.02,0,393.883
680,0.03,0,390.842
680,0.04,0,387.8
680,0.05,0,384.794
680,0.06,0,381.787
680,0.07,0,378.832
680,0.08,0,375.876
680,0.09,0,372.988
680,0.1,0,370.099
680,0.11,0,367.292
680,0.12,0,364.483
680,0.13,0,361.771
680,0.14,0,359.055
680,0.15,0,356.448
680,0.16,0,353.837
680,0.17,0,351.345
680,0.18,0,348.848
680,0.19,0,346.477
680,0.2,0,344.1
680,0.21,0,341.857
680,0.22,0,339.606
680,0.23,0,337.493
680,0.24,0,335.37
680,0.25,0,333.389
680,0.26,0,331.395
680,0.27,0,329.543
680,0.28,0,327.677
680,0.29,0,325.952
680,0.3,0,324.21
680,0.31,0,322.607
680,0.32,0,320.983
680,0.33,0,319.495
680,0.34,0,317.982
680,0.35,0,316.6
680,0.36,0,315.19
680,0.37,0,313.905
680,0.38,0,312.586
680,0.39,0,311.385
680,0.4,0,310.146
680,0.41,0,309.018
680,0.42,0,307.846
680,0.43,0,306.778
680,0.44,0,305.658
680,0.45,0,304.635
680,0.46,0,303.554
680,0.47,0,302.561
680,0.48,0,301.503
680,0.49,0,300.525
680,0.5,0,299.475
680,0.51,0,298.497
680,0.52,0,297.439
680,0.53,0,296.446
680,0.54,0,295.365
680,0.55,0,294.342
680,0.56,0,293.222
680,0.57,0,292.154
680,0.58,0,290.982
680,0.59,0,289.854
680,0.6,0,288.615
680,0.61,0,287.414
680,0.62,0,286.095
680,0.63,0,284.81
680,0.64,0,283.4
680,0.65,0,282.018
680,0.66,0,280.505
680,0.67,0,279.017
680,0.68,0,277.393
680,0.69,0,275.79
680,0.7,0,274.048
680,0.71,0,272.323
680,0.72,0,270.457
680,0.73,0,268.605
680,0.74,0,266.611
680,0.75,0,264.63
680,0.76,0,262.507
680,0.77,0,260.394
680,0.78,0,258.143
680,0.79,0,255.9
680,0.8,0,253.523
680,0.81,0,251.152
680,0.82,0,248.655
680,0.83,0,246.163
680,0.84,0,243.552
680,0.85,0,240.945
680,0.86,0,238.229
680,0.87,0,235.517
680,0.88,0,232.708
680,0.89,0,229.901
680,0.9,0,227.012
680,0.91,0,224.124
680,0.92,0,221.168
680,0.93,0,218.213
680,0.94,0,215.206
680,0.95,0,212.2
680,0.96,0,209.158
680,0.97,0,206.117
680,0.98,0,203.059
680,1,0,200
690,0,0,400
690,0.01,0,396.963
690,0.02,0,393.926
690,0.03,0,390.906
690,0.04,0,387.886
690,0.05,0,384.9
690,0.06,0,381.914
690,0.07,0,378.978
690,0.08,0,376.041
690,0.09,0,373.171
690,0.1,0,370.299
690,0.11,0,367.509
690,0.12,0,364.716
690,0.13,0,362.017
690,0.14,0,359.315
690,0.15,0,356.72
690,0.16,0,354.12
690,0.17,0,351.637
690,0.18,0,349.148
690,0.19,0,346.784
690,0.2,0,344.414
690,0.21,0,342.174
690,0.22,0,339.927
690,0.23,0,337.815
690,0.24,0,335.693
690,0.25,0,333.71
690,0.26,0,331.714
690,0.27,0,329.859
690,0.28,0,327.988
690,0.29,0,326.257
690,0.3,0,324.508
690,0.31,0,322.896
690,0.32,0,321.264
690,0.33,0,319.765
690,0.34,0,318.241
690,0.35,0,316.847
690,0.36,0,315.423
690,0.37,0,314.124
690,0.38,0,312.79
690,0.39,0,311.574
690,0.4,0,310.319
690,0.41,0,309.175
690,0.42,0,307.986
690,0.43,0,306.899
690,0.44,0,305.762
690,0.45,0,304.72
690,0.46,0,303.62
690,0.47,0,302.608
690,0.48,0,301.532
690,0.49,0,300.535
690,0.5,0,299.465
690,0.51,0,298.468
690,0.52,0,297.392
690,0.53,0,296.38
690,0.54,0,295.28
690,0.55,0,294.238
690,0.56,0,293.101
690,0.57,0,292.014
690,0.58,0,290.825
690,0.59,0,289.681
690,0.6,0,288.426
690,0.61,0,287.21
690,0.62,0,285.876
690,0.63,0,284.577
690,0.64,0,283.153
690,0.65,0,281.759
690,0.66,0,280.235
690,0.67,0,278.736
690,0.68,0,277.104
690,0.69,0,275.492
690,0.7,0,273.743
690,0.71,0,272.012
690,0.72,0,270.141
690,0.73,0,268.286
690,0.74,0,266.29
690,0.75,0,264.307
690,0.76,0,262.185
690,0.77,0,260.073
690,0.78,0,257.826
690,0.79,0,255.586
690,0.8,0,253.216
690,0.81,0,250.852
690,0.82,0,248.363
690,0.83,0,245.88
690,0.84,0,243.28
690,0.85,0,240.685
690,0.86,0,237.983
690,0.87,0,235.284
690,0.88,0,232.491
690,0.89,0,229.701
690,0.9,0,226.829
690,0.91,0,223.959
690,0.92,0,221.022
690,0.93,0,218.086
690,0.94,0,215.1
690,0.95,0,212.114
690,0.96,0,209.094
690,0.97,0,206.074
690,0.98,0,203.037
690,1,0,200
700,0,0,400
700,0.01,0,396.984
700,0.02,0,393.968
700,0.03,0,390.969
700,0.04,0,387.97
700,0.05,0,385.004
700,0.06,0,382.037
700,0.07,0,379.121
700,0.08,0,376.203
700,0.09,0,373.35
700,0.1,0,370.495
700,0.11,0,367.72
700,0.12,0,364.943
700,0.13,0,362.258
700,0.14,0,359.569
700,0.15,0,356.985
700,0.16,0,354.397
700,0.17,0,351.922
700,0.18,0,349.442
700,0.19,0,347.085
700,0.2,0,344.72
700,0.21,0,342.485
700,0.22,0,340.241
700,0.23,0,338.13
700,0.24,0,336.009
700,0.25,0,334.025
700,0.26,0,332.027
700,0.27,0,330.168
700,0.28,0,328.293
700,0.29,0,326.556
700,0.3,0,324.8
700,0.31,0,323.18
700,0.32,0,321.539
700,0.33,0,320.03
700,0.34,0,318.495
700,0.35,0,317.089
700,0.36,0,315.653
700,0.37,0,314.339
700,0.38,0,312.992
700,0.39,0,311.76
700,0.4,0,310.49
700,0.41,0,309.329
700,0.42,0,308.123
700,0.43,0,307.019
700,0.44,0,305.864
700,0.45,0,304.804
700,0.46,0,303.686
700,0.47,0,302.655
700,0.48,0,301.56
700,0.49,0,300.544
700,0.5,0,299.456
700,0.51,0,298.44
700,0.52,0,297.345
700,0.53,0,296.314
700,0.54,0,295.196
700,0.55,0,294.136
700,0.56,0,292.981
700,0.57,0,291.877
700,0.58,0,290.671
700,0.59,0,289.51
700,0.6,0,288.24
700,0.61,0,287.008
700,0.62,0,285.661
700,0.63,0,284.347
700,0.64,0,282.911
700,0.65,0,281.505
700,0.66,0,279.97
700,0.67,0,278.461
700,0.68,0,276.82
700,0.69,0,275.2
700,0.7,0,273.444
700,0.71,0,271.707
700,0.72,0,269.832
700,0.73,0,267.973
700,0.74,0,265.975
700,0.75,0,263.991
700,0.76,0,261.87
700,0.77,0,259.759
700,0.78,0,257.515
700,0.79,0,255.28
700,0.8,0,252.915
700,0.81,0,250.558
700,0.82,0,248.078
700,0.83,0,245.603
700,0.84,0,243.015
700,0.85,0,240.431
700,0.86,0,237.742
700,0.87,0,235.057
700,0.88,0,232.28
700,0.89,0,229.505
700,0.9,0,226.65
700,0.91,0,223.797
700,0.92,0,220.879
700,0.93,0,217.963
700,0.94,0,214.996
700,0.95,0,212.03
700,0.96,0,209.031
700,0.97,0,206.032
700,0.98,0,203.016
700,1,0,200
710,0,0,400
710,0.01,0,397.005
710,0.02,0,394.009
710,0.03,0,391.031
710,0.04,0,388.052
710,0.05,0,385.106
710,0.06,0,382.158
710,0.07,0,379.26
710,0.08,0,376.36
710,0.09,0,373.525
710,0.1,0,370.687
710,0.11,0,367.927
710,0.12,0,365.165
710,0.13,0,362.493
710,0.14,0,359.818
710,0.15,0,357.245
710,0.16,0,354.667
710,0.17,0,352.202
710,0.18,0,349.73
710,0.19,0,347.379
710,0.2,0,345.021
710,0.21,0,342.789
710,0.22,0,340.548
710,0.23,0,338.439
710,0.24,0,336.319
710,0.25,0,334.333
710,0.26,0,332.334
710,0.27,0,330.471
710,0.28,0,328.593
710,0.29,0,326.849
710,0.3,0,325.087
710,0.31,0,323.459
710,0.32,0,321.809
710,0.33,0,320.29
710,0.34,0,318.745
710,0.35,0,317.326
710,0.36,0,315.878
710,0.37,0,314.551
710,0.38,0,313.189
710,0.39,0,311.943
710,0.4,0,310.657
710,0.41,0,309.48
710,0.42,0,308.257
710,0.43,0,307.137
710,0.44,0,305.964
710,0.45,0,304.886
710,0.46,0,303.75
710,0.47,0,302.702
710,0.48,0,301.587
710,0.49,0,300.553
710,0.5,0,299.447
710,0.51,0,298.413
710,0.52,0,297.298
710,0.53,0,296.25
710,0.54,0,295.114
710,0.55,0,294.036
710,0.56,0,292.863
710,0.57,0,291.743
710,0.58,0,290.52
710,0.59,0,289.343
710,0.6,0,288.057
710,0.61,0,286.811
710,0.62,0,285.449
710,0.63,0,284.122
710,0.64,0,282.674
710,0.65,0,281.255
710,0.66,0,279.71
710,0.67,0,278.191
710,0.68,0,276.541
710,0.69,0,274.913
710,0.7,0,273.151
710,0.71,0,271.407
710,0.72,0,269.529
710,0.73,0,267.666
710,0.74,0,265.667
710,0.75,0,263.681
710,0.76,0,261.561
710,0.77,0,259.452
710,0.78,0,257.211
710,0.79,0,254.979
710,0.8,0,252.621
710,0.81,0,250.27
710,0.82,0,247.798
710,0.83,0,245.333
710,0.84,0,242.755
710,0.85,0,240.182
710,0.86,0,237.507
710,0.87,0,234.835
710,0.88,0,232.073
710,0.89,0,229.313
710,0.9,0,226.475
710,0.91,0,223.64
710,0.92,0,220.74
710,0.93,0,217.842
710,0.94,0,214.894
710,0.95,0,211.948
710,0.96,0,208.969
710,0.97,0,205.991
710,0.98,0,202.995
710,1,0,200
720,0,0,400
720,0.01,0,397.025
720,0.02,0,394.05
720,0.03,0,391.091
720,0.04,0,388.132
720,0.05,0,385.205
720,0.06,0,382.276
720,0.07,0,379.396
720,0.08,0,376.515
720,0.09,0,373.696
720,0.1,0,370.874
720,0.11,0,368.13
720,0.12,0,365.382
720,0.13,0,362.724
720,0.14,0,360.061
720,0.15,0,357.499
720,0.16,0,354.932
720,0.17,0,352.475
720,0.18,0,350.012
720,0.19,0,347.667
720,0.2,0,345.315
720,0.21,0,343.087
720,0.22,0,340.85
720,0.23,0,338.742
720,0.24,0,336.623
720,0.25,0,334.636
720,0.26,0,332.635
720,0.27,0,330.769
720,0.28,0,328.886
720,0.29,0,327.137
720,0.3,0,325.369
720,0.31,0,323.733
720,0.32,0,322.074
720,0.33,0,320.545
720,0.34,0,318.99
720,0.35,0,317.56
720,0.36,0,316.099
720,0.37,0,314.759
720,0.38,0,313.383
720,0.39,0,312.123
720,0.4,0,310.821
720,0.41,0,309.629
720,0.42,0,308.39
720,0.43,0,307.252
720,0.44,0,306.063
720,0.45,0,304.968
720,0.46,0,303.814
720,0.47,0,302.747
720,0.48,0,301.615
720,0.49,0,300.563
720,0.5,0,299.437
720,0.51,0,298.385
720,0.52,0,297.253
720,0.53,0,296.186
720,0.54,0,295.032
720,0.55,0,293.937
720,0.56,0,292.748
720,0.57,0,291.61
720,0.58,0,290.371
720,0.59,0,289.179
720,0.6,0,287.877
720,0.61,0,286.617
720,0.62,0,285.241
720,0.63,0,283.901
720,0.64,0,282.44
720,0.65,0,281.01
720,0.66,0,279.455
720,0.67,0,277.926
720,0.68,0,276.267
720,0.69,0,274.631
720,0.7,0,272.863
720,0.71,0,271.114
720,0.72,0,269.231
720,0.73,0,267.365
720,0.74,0,265.364
720,0.75,0,263.377
720,0.76,0,261.258
720,0.77,0,259.15
720,0.78,0,256.913
720,0.79,0,254.685
720,0.8,0,252.333
720,0.81,0,249.988
720,0.82,0,247.525
720,0.83,0,245.068
720,0.84,0,242.501
720,0.85,0,239.939
720,0.86,0,237.276
720,0.87,0,234.618
720,0.88,0,231.87
720,0.89,0,229.126
720,0.9,0,226.304
720,0.91,0,223.485
720,0.92,0,220.604
720,0.93,0,217.724
720,0.94,0,214.795
720,0.95,0,211.868
720,0.96,0,208.909
720,0.97,0,205.95
720,0.98,0,202.975
720,1,0,200
730,0,0,400
730,0.01,0,397.045
730,0.02,0,394.089
730,0.03,0,391.15
730,0.04,0,388.21
730,0.05,0,385.302
730,0.06,0,382.392
730,0.07,0,379.53
730,0.08,0,376.665
730,0.09,0,373.863
730,0.1,0,371.058
730,0.11,0,368.328
730,0.12,0,365.594
730,0.13,0,362.949
730,0.14,0,360.299
730,0.15,0,357.748
730,0.16,0,355.191
730,0.17,0,352.743
730,0.18,0,350.288
730,0.19,0,347.949
730,0.2,0,345.603
730,0.21,0,343.379
730,0.22,0,341.145
730,0.23,0,339.038
730,0.24,0,336.92
730,0.25,0,334.932
730,0.26,0,332.93
730,0.27,0,331.061
730,0.28,0,329.174
730,0.29,0,327.419
730,0.3,0,325.645
730,0.31,0,324.002
730,0.32,0,322.335
730,0.33,0,320.796
730,0.34,0,319.23
730,0.35,0,317.789
730,0.36,0,316.316
730,0.37,0,314.963
730,0.38,0,313.574
730,0.39,0,312.299
730,0.4,0,310.983
730,0.41,0,309.775
730,0.42,0,308.52
730,0.43,0,307.366
730,0.44,0,306.159
730,0.45,0,305.047
730,0.46,0,303.876
730,0.47,0,302.792
730,0.48,0,301.642
730,0.49,0,300.572
730,0.5,0,299.428
730,0.51,0,298.358
730,0.52,0,297.208
730,0.53,0,296.124
730,0.54,0,294.953
730,0.55,0,293.841
730,0.56,0,292.634
730,0.57,0,291.48
730,0.58,0,290.225
730,0.59,0,289.017
730,0.6,0,287.701
730,0.61,0,286.426
730,0.62,0,285.037
730,0.63,0,283.684
730,0.64,0,282.211
730,0.65,0,280.77
730,0.66,0,279.204
730,0.67,0,277.665
730,0.68,0,275.998
730,0.69,0,274.355
730,0.7,0,272.581
730,0.71,0,270.826
730,0.72,0,268.939
730,0.73,0,267.07
730,0.74,0,265.068
730,0.75,0,263.08
730,0.76,0,260.962
730,0.77,0,258.855
730,0.78,0,256.621
730,0.79,0,254.397
730,0.8,0,252.051
730,0.81,0,249.712
730,0.82,0,247.257
730,0.83,0,244.809
730,0.84,0,242.252
730,0.85,0,239.701
730,0.86,0,237.051
730,0.87,0,234.406
730,0.88,0,231.672
730,0.89,0,228.942
730,0.9,0,226.137
730,0.91,0,223.335
730,0.92,0,220.47
730,0.93,0,217.608
730,0.94,0,214.698
730,0.95,0,211.79
730,0.96,0,208.85
730,0.97,0,205.911
730,0.98,0,202.955
730,1,0,200
740,0,0,400
740,0.01,0,397.064
740,0.02,0,394.128
740,0.03,0,391.207
740,0.04,0,388.286
740,0.05,0,385.396
740,0.06,0,382.505
740,0.07,0,379.66
740,0.08,0,376.813
740,0.09,0,374.026
740,0.1,0,371.237
740,0.11,0,368.521
740,0.12,0,365.802
740,0.13,0,363.169
740,0.14,0,360.532
740,0.15,0,357.991
740,0.16,0,355.445
740,0.17,0,353.005
740,0.18,0,350.558
740,0.19,0,348.225
740,0.2,0,345.885
740,0.21,0,343.664
740,0.22,0,341.434
740,0.23,0,339.329
740,0.24,0,337.212
740,0.25,0,335.223
740,0.26,0,333.22
740,0.27,0,331.347
740,0.28,0,329.456
